N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
2304,4 4 4 36,4608,20.0,3,1.25,32750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,33000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,33250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,33500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,33750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,34000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,34250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,34500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,34750,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,35000,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,35250,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,35500,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,35750,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,36000,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,36250,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,36500,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,36750,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,37000,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,37250,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,37500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,37750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,38000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,38250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,38500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,38750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,39000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,39250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,39500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,39750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,40000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,40250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,40500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,40750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,41000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,41250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,41500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,41750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,42000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,42250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,42500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,42750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,43000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,43250,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,43500,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,43750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,44000,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,44250,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,44500,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,44750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,45000,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,45250,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,45500,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,45750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,46000,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,46250,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,46500,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,46750,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,47000,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,47250,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,47500,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,47750,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,48000,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,48250,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,48500,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,48750,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,49000,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,49250,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,49500,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,49750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,3,1.25,50000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,True
2304,4 4 4 36,4608,20.0,4,1.25,0,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,False,False
2304,4 4 4 36,4608,20.0,4,1.25,250,3.0,0,2304,0,0,0,0,0,0,0,0,0,0.004340277777777778,20.0,0.0,False,False
2304,4 4 4 36,4608,20.0,4,1.25,500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,1000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,1250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,1500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,1750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,2000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,2250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,2500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,2750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,3000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,3250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,3500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,3750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,4000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,4250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,4500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,4750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,5000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,5250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,5500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,5750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,6000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,6250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,6500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,6750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,7000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,7250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,7500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,7750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,8000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,8250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,8500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,8750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,9000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,9250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,9500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,9750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,10000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,10250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,10500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,10750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,11000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,11250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,11500,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,11750,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,12000,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,12250,3.0086805555555554,0,2280,20,0,0,0,4,0,4,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,12500,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,12750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,13000,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,13250,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,13500,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,13750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,14000,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,14250,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,14500,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,14750,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,15000,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,15250,3.0086805555555554,0,2256,40,0,0,4,0,4,8,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,15500,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,15750,3.0086805555555554,0,2232,60,0,0,4,4,4,12,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,16000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,16250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,16500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,16750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,17000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,17250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,17500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,17750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,18000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,18250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,18500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,18750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,19000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,19250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,19500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,19750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,20000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,20250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,20500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,20750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,21000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,21250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,21500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,21750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,22000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,22250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,22500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,22750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,23000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,23250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,23500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,23750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,24000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,24250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,24500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,24750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,25000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,25250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,25500,3.0086805555555554,0,2184,100,0,0,4,12,4,20,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,25750,3.0086805555555554,0,2184,100,0,0,4,12,4,20,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,26000,3.0086805555555554,0,2184,100,0,0,4,12,4,20,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,26250,3.0086805555555554,0,2184,100,0,0,4,12,4,20,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,26500,3.0086805555555554,0,2184,100,0,0,4,12,4,20,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,26750,3.0086805555555554,0,2184,100,0,0,4,12,4,20,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,27000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,27250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,27500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,27750,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,28000,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,28250,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
2304,4 4 4 36,4608,20.0,4,1.25,28500,3.0086805555555554,0,2208,80,0,0,4,8,4,16,0,0,0.0,0.0,0.0,True,False
