N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,576,26.0,2,1.1,42000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,42200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,42400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,42600,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,42800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,43000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,43200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,43400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,43600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,43800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,44000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,44200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,44400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,44600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,44800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,45000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,45200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,45400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,45600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,45800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,46000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,46200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,46400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,46600,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,46800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,47000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,47200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,47400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,47600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,47800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,48000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,48200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,48400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,48600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,48800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,49000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,49200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,49400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,49600,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,49800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,50000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,50200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,50400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,50600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,50800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,51000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,51200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,51400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,51600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,51800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,52000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,52200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,52400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,52600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,52800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,53000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,53200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,53400,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,53600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,53800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,54000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,54200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,54400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,54600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,54800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,55000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,55200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,55400,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,55600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,55800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,56000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,56200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,56400,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,56600,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,56800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,57000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,57200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,57400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,57600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,57800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,58000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,58200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,58400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,58600,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,58800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,59000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,59200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,59400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,59600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,59800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,60000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,60200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,60400,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,60600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,60800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,61000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,61200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,61400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,61600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,61800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,62000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,62200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,62400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,62600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,62800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,63000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,63200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,63400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,63600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,63800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,64000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,64200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,64400,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,64600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,64800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,65000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,65200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,65400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,65600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,65800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,66000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,66200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,66400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,66600,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,66800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,67000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,67200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,67400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,67600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,67800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,68000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,68200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,68400,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,68600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,68800,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,69000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,69200,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
288,4 4 18,576,26.0,2,1.1,69400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,69600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,69800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,70000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,70200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,70400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,70600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,70800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,71000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,71200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,71400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,71600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,71800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,72000,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,72200,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,72400,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,72600,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,72800,0.8888888888888888,0,272,12,0,4,0,0,0,4,0,0,0.0006944444444444543,0.4000000000000057,1.1368683772161603e-13,True,False
288,4 4 18,576,26.0,2,1.1,73000,0.8000000000000003,0,288,0,0,0,0,0,0,0,0,0,0.04513888888888889,26.0,0.0,True,False
